tijd,C6H5NO2,C6H6,N2O5
924,0.0004266557573558133,0.0006464326648424355,0.025610315877308262
925,0.00041579876817891045,0.0008854514214644436,0.027033387366976445
926,0.0004341217320296509,0.0010192463735484273,0.03337972121971991
927,0.000381242861441107,0.0007038287702296317,0.022493733647620685
928,0.0003942609867287463,0.0008586763991889718,0.02404424936282571
929,0.000322584818970103,0.0008365456430766353,0.029457734894017137
930,0.00048577737851757195,0.0008150885388567791,0.026083040438914417
931,0.00035255706707145536,0.000908463635655677,0.023611347551381494
932,0.00048087195091859214,0.00058566342899039,0.026396091945325696
933,0.0004559784246917294,0.0009413317928698092,0.04376864262494373
934,0.00045873529581946115,0.0007231338565367731,0.027908823798707502
935,0.0002755706941724433,0.0008871948395816738,0.023715877652765904
936,0.0005040815689085216,0.0007998702950016846,0.027797563574659002
937,0.00037075930032856716,0.0012070035892221298,0.02663833515144737
938,0.0005786182636086587,0.0010378084108828055,0.0312174910752767
939,0.00045323758150055723,0.0009594751412177973,0.017498387182742416
940,0.0003973230069013415,0.0010362004738969637,0.028203892548281952
941,0.0003015917847637977,0.0008740782111367851,0.03819656115295367
942,0.0005224584512703919,0.0008693918202303473,0.0339142498557866
943,0.0003863137767912837,0.0005783327601837031,0.023228426617012285
944,0.0005454692979401778,0.0008263747134276744,0.02711495564353237
945,0.0003894317285516123,0.0012030984782383902,0.03777763923297496
946,0.0005962457230757502,0.0008406826913096733,0.03019800628035058
947,0.0002868151646721349,0.0011209338794508212,0.021856787411757186
948,0.0004282018215540968,0.0006731082881608081,0.02516288955271015
949,0.00034061781671726075,0.0007549260495279086,0.02545100057731863
950,0.00036312731185711466,0.0009992091803880695,0.022227024576399433
951,0.0004245089615661938,0.0010614448008812601,0.025607628689551926
952,0.0003471100797815954,0.0008113911542966631,0.03527564331412741
953,0.00041972417681253446,0.0007576339591636543,0.0313088186894497
954,0.0003139805289934075,0.0009599145124310452,0.030884276218761525
955,0.0003767985680840512,0.0007006994056810868,0.02349184354243944
956,0.0004430743139704285,0.0010452457969651842,0.02492021306038472
957,0.0004355891366856595,0.0004871342936124322,0.02522537929753972
958,0.00039528991633681573,0.0006816792827090717,0.02321886325194937
959,0.00034355896038929326,0.0008789615614985663,0.027504216057050338
960,0.00021833159248417044,0.00047657616535419495,0.025110716897153447
961,0.00043010658518990015,0.0003715528670211932,0.025727309403106878
962,0.0003514611665728074,0.0010501614736747955,0.026387391437799366
963,0.0004215669366346708,0.0008422657266886091,0.01640943852554419
964,0.0004503199907502095,0.0008514886428617907,0.03150526745260593
965,0.0006946816750721946,0.00047443211957950255,0.03846901072791679
966,0.00036560347645718647,0.0008573372632718174,0.028346999757031758
967,0.0003538784580388004,0.0007158921454923906,0.030497574385529032
968,0.0002685087747597491,0.0009260860230638451,0.026234564058366685
969,0.00029741692622621595,0.0007302344083392503,0.03581735202512111
970,0.0003420478788114688,0.0008570459556751518,0.02444086827580992
971,0.0004397431055594682,0.0009062468895389003,0.03921545118845865
972,0.000367294796211381,0.0009004716709536184,0.029196381509423594
973,0.0004778138692593244,0.000677743205381151,0.03290654113760357
974,0.00036354484633526596,0.0007787078652902718,0.029169380485133997
975,0.0003961100965330261,0.0007678641814469336,0.029878461785421726
976,0.0004945460829188492,0.0009378625365732557,0.033633418541296166
977,0.0003405814040698137,0.0006419154776224529,0.03413237982827239
978,0.0004389924570178533,0.0010072861444109823,0.02519936944867188
979,0.0003552746405628159,0.0005211814602058555,0.026415881269156494
980,0.0004451847955112252,0.0007006979768086784,0.03234296384830982
981,0.0003559339252192489,0.0008200747011831263,0.02209282949999914
982,0.00037515492699056086,0.00030837225622693074,0.027607162734606103
983,0.000247800689364164,0.0009494023647694464,0.03314328721639744
984,0.00040076339568619334,0.0009941864208490969,0.023243397196762848
985,0.0004930948085496026,0.0009013278574549325,0.02733475180947746
986,0.0004469775989655394,0.0005895835763395342,0.02396439069303266
987,0.00031890547864765485,0.0006746890547777055,0.022636017413100076
988,0.00045049913353476016,0.0007130088313908548,0.030728865350309574
989,0.00031965960582644513,0.00047650915142956834,0.030260039310470326
990,0.00022212106890147758,0.0007365611232636989,0.020855797065861947
991,0.0005010554506287728,0.0008799223007160068,0.029325319418838536
992,0.00044775309747875115,0.0006161769534470219,0.031844127713494576
993,0.0003705302924187915,0.0007782245604153254,0.036036388962061496
994,0.0004072006118821712,0.0007792087018503015,0.0192214026276363
995,0.00028606835746087405,0.000716138854121859,0.02927137679690439
996,0.0002731553698404411,0.001084553036293949,0.037454864128583565
997,0.0003941865972148712,0.0007396608248691957,0.027523206149783562
998,0.0002839399473835388,0.0007379288488148566,0.03022920402612659
999,0.00026277805506622884,0.0007725911408161603,0.02785862318217722
1000,0.00021552532291167553,0.0005975283882651452,0.026376842045027934
1001,0.0004785552796611694,0.0007993195303056845,0.02107804832774407
1002,0.00037996531926179307,0.0004949824206889758,0.0349921899855433
1003,0.00031268136892012924,0.0007009834685771378,0.03639588291243965
1004,0.00025553097292066007,0.0005129969178898383,0.02541364485475826
1005,0.000414270419890644,0.0004939038505862683,0.012476358423264732
1006,0.0003110927677963417,0.0007851049095795157,0.03568870557266259
1007,0.0003092913668944187,0.0006466856937396905,0.03542681317781184
1008,0.00021272557443944797,0.0006476986645054785,0.02988443488810731
1009,0.00036914634989511483,0.0006285141682220872,0.028990378803366045
1010,0.00016961018562422738,0.0006056649043007733,0.031407896497663575
1011,0.0002704527148153794,0.0007033124073011307,0.03137401137941864
1012,0.00031252554463082185,0.0007163612472799188,0.023257881542142225
1013,0.00032062965871749153,0.0007746400086359286,0.029712355373479812
1014,0.0002942826410600689,0.0007188848694727162,0.03292973188139349
1015,0.00019608237123624553,0.0008446398739705756,0.026877917637736982
1016,0.0003594760006750913,0.0008469797643910189,0.020913470938081734
1017,0.0002833789715001811,0.0006417223025824488,0.02430549957903551
1018,0.0004434144148636511,0.0005624054923213891,0.02562450470422396
1019,0.0003415610656219315,0.0005137679479794595,0.026549781549043763
1020,0.00034787590812862654,0.000629214121571213,0.028296682215560927
1021,0.000291551245666226,0.0004683117906439183,0.030693990527059848
1022,0.00043912192417237827,0.0006719709007781665,0.030142391884052003
1023,0.0003688972684635547,0.0004978410259409924,0.03866916755901612
1024,0.00033605030746967435,0.0008819785369828712,0.024620888676495777
1025,0.00043902403315314206,0.0007654302561644053,0.03204589769103939
1026,0.00033595701620785576,0.0006276091154025384,0.03578718683676828
1027,0.0003288984810712634,0.00039924808706562944,0.022413102133552944
1028,0.00030704956183943326,0.0006966172912510507,0.028539003785892178
1029,0.0003953911079705545,0.00039862288894645004,0.029698507885257457
1030,0.00020166524395005933,0.0007504810324276772,0.028327719922981054
1031,0.000342385612925397,0.0005370954444783454,0.036266308880197114
1032,0.00038047628967119375,0.0007225841678425761,0.028132515526878312
1033,0.00035027465976292195,0.0005536944420377229,0.033826753687450466
1034,0.0004160946181870228,0.0007802806172425936,0.024672659954228987
1035,0.0003344278710381892,0.0004748370441568033,0.03219915446592364
1036,0.00033891102665538754,0.00039960292558906805,0.022181323244623786
1037,0.00029235615154835364,0.0005978573885948656,0.021908470535701642
1038,0.0003329533749492678,0.0006658568009875526,0.027779669167982763
1039,0.0002613913653269778,0.0007643332861290428,0.03847660732045678
1040,0.00027727325126665443,0.0005525746822111194,0.03175004517476738
1041,0.0002840739292963334,0.0006100308367709575,0.03319068975362262
1042,0.0001885362451823473,0.0007902835363626213,0.029337432649259552
1043,0.000279019099798742,0.0006121427886797552,0.02870335830616956
1044,0.00019813772156340075,0.0008068626609795356,0.029163303891988505
1045,0.0003288771561041978,0.0007368445035307325,0.023019802586913204
1046,0.0003296659465943168,0.0005839084243763465,0.03383098855309429
1047,0.00017247581689436607,0.0006026495031967379,0.02544637080205052
1048,0.00032510473381407797,0.0006703487191413862,0.02484288958197904
1049,0.00025579673687777855,0.0005971470700318859,0.023751804952821573
1050,0.00034740276900567253,0.0005636488036418054,0.012116618028580745
1051,0.00027416768351486316,0.000480540387583559,0.019504172568354433
1052,0.00022232456677421394,0.0006176857199477247,0.0366458398123009
1053,0.00031294773685965093,0.0005293333214971753,0.03159606087129157
1054,0.00026660851030905835,0.000516957104898849,0.022273390457255682
1055,0.00019010085026564095,0.0005516598207335396,0.0298782715108261
1056,0.0002860580447210701,0.0005466801236973426,0.023487241976517845
1057,0.0003261366357482582,0.0004377176943114499,0.03346583224535681
1058,0.00023174218445186457,0.0005031186834993592,0.020473565651379096
1059,0.00025994185045779465,0.0007053645824779668,0.03196460491901244
1060,0.0003443487828238665,0.0006496558179183477,0.022582960113764622
1061,0.0002680823289410334,0.0004947553085861375,0.036696009927470415
1062,0.00021766454438345656,0.0006886669534304543,0.0341632468476655
1063,0.0003896243568002389,0.0005345479945905859,0.03311990047858279
1064,0.00041408696675643676,0.0005085987925618084,0.020092065584912083
1065,0.0001768588302719972,0.0006607435638211803,0.018075576503662497
1066,0.0002614861274169037,0.0006267555983452011,0.030073880506695384
1067,0.0003055850377579311,0.0005999267187470173,0.03642141050897692
1068,0.00022725558972470748,0.0004949329956551288,0.024524049230360716
1069,0.0003262886277115542,0.0006732332868923812,0.03162774966965516
1070,0.00034495614882915353,0.00043460419026532276,0.03868728579081287
1071,0.00036274706686194286,0.0006499981570382401,0.03935654789478884
1072,0.00018532603733201832,0.0005054777270422945,0.024751922641902346
1073,0.00031613291816476313,0.00044459131014118664,0.03341972992015499
1074,0.00035087097412670994,0.0006388700965639609,0.030673270512758054
1075,0.00022027031105123872,0.0004643067298520917,0.03628436234433858
1076,0.0003162786852259406,0.0005527378129018376,0.026605882839311222
1077,0.0001622443186835416,0.0004362890218789234,0.0401355424291025
1078,0.0002022551118269561,0.000574280604128388,0.03488987132954639
1079,0.0002029923294809344,0.000571806777433896,0.03448984336557633
1080,0.00027082082077036976,0.0008648403545389018,0.01935225108660954
1081,0.0003263006261792824,0.0005287728318853499,0.03353298167303298
1082,0.0002921111612028657,0.0004658064312222015,0.03038206462781366
1083,0.0001681407629514833,0.0006096258444156703,0.030787243660726108
1084,0.0003007718880354353,0.0006568802941744637,0.031194237849134835
1085,0.000273725538763086,0.00044510049354353376,0.024921355035325672
1086,0.00032789775997236494,0.0006931660008136973,0.02767993091751326
1087,0.0002665827102388817,0.0004395604115269727,0.03588485055871103
1088,0.0002983483962177559,0.000742479883959635,0.023963599411074902
1089,0.00024262089044456965,0.0005576942209537927,0.03283239829807624
1090,0.0002503383006480636,0.00043846851765322423,0.0342019739855753
1091,0.0002983973466273099,0.0004323963047300545,0.0369625033766479
1092,0.0003207882646844751,0.0005417912142530536,0.029545435988587478
1093,0.00028783003801834535,0.00043520950646719066,0.02926018907961674
1094,0.00014710025650381065,0.0006159110347840224,0.020004214827363254
1095,0.00033487270836200214,0.00048779137776700085,0.027859993998823003
1096,0.0002244142295269062,0.0004905192747726615,0.03734884976721347
1097,0.0001285293105114536,0.0006512236588629384,0.031064672955110388
1098,0.00019343510773172848,0.0004057996554146976,0.03885731516863929
1099,0.00020610892216160488,0.00039638336878931564,0.03572347633427469
1100,0.0002705134593894378,0.0004171641709171239,0.03036751367888805
1101,0.00020073594266278858,0.0006244157327535197,0.03528861554066684
1102,0.00027852081053707554,0.0005469043384264373,0.03936685881079762
1103,0.0002509125064603909,0.0003881403788656614,0.03173263657335943
1104,0.00035447691639348675,0.00040375673138975677,0.027013217510164094
1105,0.0002700862931387956,0.0004994067963106449,0.023400003740393964
1106,0.00030428138237947546,0.0007366010008528271,0.030266508988699037
1107,0.00020293113390072864,0.00034609525517581097,0.03062979178198992
1108,0.0003014431566013417,0.000547230308734094,0.02911586548991904
1109,0.00021712679355050655,0.00038925676002366335,0.03399647189395167
1110,0.00029018232448055787,0.0003429124591918512,0.038399812775774936
1111,0.00027263527089119784,0.0006331500881167292,0.021316971250109326
1112,0.0001771815130435214,0.0004783167171959214,0.032071700060769585
1113,0.0003302871374142914,0.0005607208784215789,0.027729631811133776
1114,0.00019248874151433219,0.0006101330357282674,0.02352335846851592
1115,0.0003200614965843307,0.0004602591285285787,0.03842288239183339
1116,0.0002733311191127934,0.0004730383796936221,0.026124298521008858
1117,0.0002235248545339459,0.0005262409432609282,0.029605367892150566
1118,0.00021071210557063407,0.0004670754628545377,0.029616491917973022
1119,0.00013686787530352382,0.0005255597782790569,0.023447106578864514
1120,0.0001827739515852296,0.00031789193477357197,0.01870047102131804
1121,0.00017261367871947272,0.0004103814259146539,0.04056057629036282
1122,0.00021122233583459018,0.0004935152278769505,0.03150571005859787
1123,0.0002414575159742233,0.0004676042315923911,0.022198257558250896
1124,0.0003025911400826894,0.0006444427515699733,0.01935658462984738
1125,0.00018589939477196184,0.00044535250725977107,0.023549003743079465
1126,0.000256607133997544,0.0004016765775044784,0.041815701801015216
1127,0.00028758400007131526,0.0004884878158686761,0.03517712997285476
1128,0.0002827388466330391,0.00041431133852214857,0.024421345920731342
1129,0.00023439088186122574,0.0005456042112009155,0.030000211966402755
1130,0.000157486372286458,0.00038935413320718575,0.028759239453903022
1131,0.00022583063683407088,0.0006446257909667932,0.0211013409185384
1132,0.00025167417568728277,0.0005979031222177216,0.04246011722979656
1133,0.0002093999992554021,0.000504266261537247,0.03252642123895776
1134,0.00023597132715034698,0.000448540874930238,0.03174802477354892
1135,0.00011172086840470556,0.0005182500180872686,0.029941408435221157
1136,0.00021559282862211016,0.0006405570548788844,0.025264486637678333
1137,0.00020677468941526607,0.0006333810173344742,0.024348831256523686
1138,0.00019951583604638166,0.00043815602919265105,0.03412425555661626
1139,0.00023274562171991602,0.0003335928495143182,0.0261054566287746
1140,0.00019568224349356215,0.00044145876863523515,0.03170592672201086
1141,0.00024059069955275334,0.00028813956236354763,0.03543779343752439
1142,0.00023248397524183685,0.0005686803449626504,0.031818818094229054
1143,0.0002691801648352785,0.0004852682504347918,0.037094019267135736
1144,0.00024284701523512303,0.0004336901848977373,0.04251149203444389
1145,0.00025814184392105525,0.0004914459433108115,0.021769010910085335
1146,0.00016217480949254294,0.0004650902675992966,0.03008373687732857
1147,0.00019101393980347993,0.00045023050609896247,0.0385243288161179
1148,0.00024724640613835186,0.00033681602162751833,0.028585949747291357
1149,0.00018152558569038273,0.00040120533029658784,0.02682166507142523
1150,0.00019505796864011164,0.00032465010850478995,0.028496447516294182
1151,0.00019086186847730335,0.00017889400579823095,0.04125362047817926
1152,0.00026092853250267624,0.0003981344940151058,0.029358141888399875
1153,0.00016353074122946908,0.0005746034156255251,0.04034989656251406
1154,0.00021956124565374662,0.0005151722177093946,0.030278566538438776
1155,0.00015547112921935775,0.00039108583636571974,0.030027431599631157
1156,0.00019228843774798406,0.0004061747456971992,0.028723141421606223
1157,0.0002074241189948352,0.0004277391800599699,0.023053680623325724
1158,0.00018001704521772004,0.00031349581507390627,0.03498562471134223
1159,0.00012125901544004552,0.0005174684128075465,0.03737972029682902
1160,0.0001961796890794033,0.00020087665203798527,0.02715281098162111
1161,0.0002054526351158563,0.0003332154389900772,0.02625407991819532
1162,0.0002709404390068766,0.0004715663539490302,0.023859725988882568
1163,0.00014071094986306686,0.00038768041705929314,0.028025226603675294
1164,0.00022656847896588092,0.0003691489439812771,0.03227249683908073
1165,0.00028496242547209965,0.00047921395972722145,0.02899820945597402
1166,0.00019728264556362218,0.00038133178017475564,0.03619655353131819
1167,0.00017851237278974775,0.0004129386889582614,0.02958444136496249
1168,0.00018304349157840564,0.000295902296659698,0.03117873823040229
1169,0.00020033026519724806,0.0004471467653278369,0.026163556389884903
1170,0.00025150658302193024,0.00033406984342344116,0.03932137263816807
1171,0.00013106728634035376,0.0004388469133657106,0.03207947161339307
1172,0.00016888736116939365,0.00043653083522067796,0.03679340364341463
1173,0.00011143547781119438,0.00044134171269605234,0.01468877559561132
1174,0.00016100788940130614,0.0005298909329917805,0.02589165256841034
1175,0.00015220425797950432,0.0003825492828822611,0.04142263828066188
1176,0.00012562898037287462,0.00031350520556702667,0.038082277540224
1177,0.00027103943771044676,0.00038745006248825894,0.022045123962269396
1178,0.00027954420807442667,0.0005200369374950705,0.03329025352651142
1179,0.0001644386455500983,0.00038911571450348214,0.028372409131548575
1180,0.0002086545437973982,0.0005052984054157342,0.03447078640526177
1181,0.00015303830476409477,0.0004977776002839795,0.031153094225626666
1182,0.00022115857542813477,0.0005031039868677852,0.0228011759115436
1183,0.00019242189299362134,0.0003464850372573548,0.020127164323835538
1184,0.00020657885177323998,0.0005804714785679208,0.018532210715021095
1185,0.00019131451978558078,0.00043441474684391315,0.030047961333803667
1186,0.0001875915804379452,0.0002840600230539703,0.030693763661641858
1187,0.0001623569718550009,0.00021496496409737978,0.036338149087434095
1188,0.00022724461922013684,0.0003851379943268719,0.03067663958853221
1189,0.00023091578035421567,0.00039695981252138823,0.03463883901660149
1190,0.00017818761040978853,0.00047798475121544763,0.031219367120321462
1191,0.00019617523440044638,0.00028150297315692553,0.03102319599991608
1192,0.00015691375085066147,0.0003280740938249747,0.024556685621387356
1193,0.00014761401366434208,0.0005340950880991687,0.03715704345619807
1194,0.0002588443980622564,0.0002821889412888011,0.029764124978146945
1195,0.0001381856787597277,0.0003204921023343576,0.023959036993396313
1196,0.0002318706313112838,0.0003416342004662086,0.03562169417369745
1197,0.00020758102755342455,0.0005401575463343328,0.02066735757643895
1198,0.00023109535848516208,0.00045304193660300495,0.023639934140750433
1199,0.00022106864879144688,0.0003919908334615141,0.028021104340977925
1200,0.00015318518085617654,0.0003134123260726606,0.041394843387196185
1201,0.00018283881840745145,0.0004218941639039341,0.024716641350163066
1202,0.0001537999155048029,0.0004422774280558638,0.02143753141428465
1203,0.0001665470301918544,0.0003648369860868021,0.030019279371300063
1204,0.00017455636639386309,0.0003897396750907456,0.03343674786200108
1205,0.00020696741568076678,0.0002889679900228881,0.027700294552263867
1206,0.00022284844204312838,0.00042290515474867,0.021306895561557272
1207,0.00019188790591994297,0.00021606346173171862,0.029649290835462777
1208,0.0002465306329298329,0.00028875819365832946,0.02447388445424923
1209,0.00020534168738784876,0.0002455341441484426,0.025659930622754484
1210,0.00019872443395246305,0.000309013273353435,0.027993223844046684
1211,0.00020330876197131422,0.000382454088974745,0.03094975194713317
1212,0.0001644309271917097,0.000377545900517707,0.028656730063883244
1213,0.00019192074062646352,0.0003155247765609642,0.028312930841535116
1214,0.00014055319458885536,0.00034671932232352204,0.02462122674408969
1215,0.00013576167605151547,0.0003659899805644181,0.03064047224477666
1216,0.00020137751806303627,0.0003169113843274842,0.03179071001746758
1217,0.00019266828506744806,0.0003763943780221592,0.024540170060716206
1218,0.00017815410722724718,0.00036957121548880406,0.029438240721788394
1219,0.00010047267660298074,0.000354342872727643,0.04240685511925736
1220,0.00015948914669402378,0.0002923418819640927,0.03159532848117125
1221,0.0001820090184837663,0.00042236219363966205,0.02200525151453736
1222,0.0001957267196190446,0.0003799986731835539,0.028568073459889574
1223,0.000181723978154774,0.00040846112651777157,0.03453624435311478
1224,0.00013086151769639912,0.00039295457532000815,0.0290274837583245
1225,0.0001715557164036267,0.00034136926053611206,0.028526192380383487
1226,0.00020871230114167939,0.0003296967418110612,0.022826285814562412
1227,0.00015477195347132232,0.0003461253534427222,0.03664500898067506
1228,0.00018764553624193536,0.00027640154813847435,0.04403652641418334
1229,0.0001757422874147112,0.0004166050360864428,0.028525090441534104
1230,0.0001841074415336347,0.00038636027620662385,0.03658740989224872
1231,0.00020088725484163224,0.0003872177207458667,0.02756749590378455
1232,0.00014638168290956742,0.0003504529684105742,0.03491465905430156
1233,0.00015740573367407145,0.0003972544882994833,0.037974160065572464
1234,0.00013411492341112896,0.00027175403618021245,0.02860112963621679
1235,0.000173744151444899,0.00029116023397698324,0.037388049952726196
1236,0.0001769788486459792,0.0003267500206814994,0.020979016617628965
1237,0.00011981823304293395,0.00034126005541639296,0.0168792519177222
1238,0.0001949089245103706,0.00031182818071274305,0.04852686112981344
1239,0.00023612680643042853,0.00030928348431527087,0.028810693912430446
1240,0.0001930936326893714,0.0004288018337634461,0.019794347034288604
1241,0.00010316124466639974,0.00027911587983686696,0.03287168074111345
1242,0.00017588219431643792,0.00038567425077565986,0.022377946901574398
1243,8.559530298295778e-05,0.0003709666295689817,0.024567062421498875
1244,9.477891812230685e-05,0.00032472173419199055,0.03411719012790101
1245,0.0001545596868681302,0.00028570540195506643,0.02850927967047311
1246,0.00014620764709193375,0.00022893820496526257,0.02524026209835234
1247,0.00017380715953004195,0.0003324896112712044,0.030441435118871527
1248,0.00012566037188126261,0.0003000387941390634,0.016628967837576673
1249,0.00016195630488774875,0.0003989661875389872,0.020770989919480676
1250,0.00013760020666416504,0.00032960454961763504,0.03683793781999416
1251,0.0001414308527369032,0.0002655374533203317,0.017858349584901387
1252,0.00015805556009163487,0.00043262602826600377,0.03109477627170892
1253,0.00015366004459367412,0.0003258593461724984,0.02939698008526577
1254,0.0001288294764574982,0.0003553472638551889,0.030794496146420377
1255,0.00015388426623508142,0.0002447645204702741,0.03714770802067632
1256,0.00017316388357019086,0.00026954653623151233,0.03537196226225807
1257,0.0001371861075037055,0.00025480149981231434,0.02499183401070939
1258,9.806296460655872e-05,0.00032941430264986615,0.018677992092062064
1259,0.00011416937375340503,0.00017547215536397264,0.028965607986986143
1260,0.00014632711916881628,0.00027946710022900255,0.023328768799071746
1261,0.00011511709657032105,0.00032567455926185647,0.026230782297765987
1262,0.00015936435870164133,0.0002444130891843316,0.030545662220203582
1263,0.00018833275199450368,0.00033069822214243654,0.027048328709138748
1264,0.00015656552331492883,0.0002808028543293895,0.029528103189813217
1265,0.00013875504932413208,0.0002843470435427899,0.0307340038163
1266,0.0001185459009852393,0.00023348682887345455,0.021296817376766062
1267,0.00010026108327448584,0.00022093834839959927,0.030427188875498112
1268,0.00012073055716682244,0.00032095269668721925,0.029693215695871793
1269,8.881960338448549e-05,0.00032807477091952654,0.03427230165698923
1270,0.00011699287679652447,0.00031339657728565897,0.024439925880509576
1271,0.00014838396292696286,0.00021526137199968665,0.018916541084272077
1272,0.00013395959156986572,0.00028005454675772174,0.027149308289144497
1273,0.00011035272525351176,0.00026330542698054074,0.031085587647414707
1274,0.00014282773224617257,0.00029564432965771136,0.02554509420314328
1275,0.00017731554361876192,0.00021740328859791793,0.032376877886216765
1276,0.00017702851471495767,0.00031056909367665217,0.028306936125342363
1277,0.00012763678631096362,0.0003408781020780145,0.021106994149943457
1278,0.00011465038324064764,0.00025904177645590825,0.03680865241742329
1279,0.00015255562255249167,0.00022617000260489269,0.027675607916439453
1280,0.0001239601456771179,0.00023984797339808995,0.0352855944332094
1281,0.00010221723468586123,0.00036822798412047445,0.03439834679263844
1282,0.00017103515845111707,0.00025194636346072817,0.028626739273680247
1283,9.983245341951889e-05,0.000247683718196245,0.032427244754501774
1284,0.0001756453086555092,0.00021472209954798355,0.02735739699527992
1285,0.000134825841859365,0.0001981336518524259,0.03300750863704556
1286,0.00011851316926782545,0.00026323548975236926,0.026850045146480844
1287,0.00011632105841598211,0.00027263543558442906,0.028246839765361288
1288,0.00012743675137192334,0.00023245951367120173,0.03140794536211497
1289,0.00018261048772304236,0.0002787757621915488,0.0354046456629046
1290,9.87479766626653e-05,0.0002788053649588405,0.023044692601282755
1291,9.606148803061874e-05,0.0002295366574671713,0.03656456829286614
1292,0.0001617056333918335,0.0002815121670075256,0.020476279262859453
1293,0.00013012602975202904,0.00028370739870621866,0.03056596427970212
1294,8.521800904195005e-05,0.00021918073651694018,0.029152381132673152
1295,0.0001489924384134913,0.00014903594993982618,0.028574810446670804
1296,0.0001379574686035699,0.00030988361552342975,0.033626507602713844
1297,0.00014925813535722991,0.000221751092213212,0.018264734993934287
1298,0.0001227710689642793,0.0003158046284484126,0.037768735045165064
1299,0.00015168395515621508,0.00028473123133510676,0.031781371663565025
1300,0.00011765302693134403,0.00025453674753037883,0.03940099714951775
1301,0.00010707097921119037,0.00034457294963338605,0.027638980052781047
1302,0.00016637511117925763,0.0001865453491612247,0.033005039542079145
1303,0.00011176749692121746,0.0001854815334450205,0.03083596792415646
1304,0.00015703324385234587,0.0002142693827453571,0.020688138287005227
1305,0.00012783566301343387,0.00025248197373919516,0.03278799741654885
1306,0.0001544541059650792,0.0002530693945526157,0.0405149056233588
1307,0.0001351801823134004,0.00023756751686908534,0.020026097907260315
1308,0.0001221808421317197,0.0002372806094816313,0.035227990102327515
1309,0.00014042251429049953,0.00019373769298527963,0.030571807585861217
1310,0.0001453198410034098,0.0003299139056440462,0.03480120043239508
1311,0.00014712579124458365,0.0002548682149225787,0.03185205412391593
1312,0.00015908378940249923,0.00018409181798521631,0.027492336404641087
1313,0.00010725921112406923,0.00026912286578912697,0.0368325189761348
1314,0.00011134915088625302,0.00013012659706972097,0.0271238841066819
1315,0.0001490582148211731,0.0002751944727221442,0.03209412316088377
1316,0.00011858597462981823,0.000184294116964314,0.032610751236025325
1317,0.00010431769463576774,0.000354623256824234,0.03293882589989296
1318,0.0001103072236395941,0.00021590475061503028,0.02901720398295203
1319,0.00011843361667112417,0.0002999170524996386,0.030670654991841448
1320,0.00010584286852461806,0.00033671406966358485,0.02986129444371306
1321,0.0001425821715943997,0.00021389174653028238,0.03171866342680245
1322,0.00013083953828437058,0.00015097440414367833,0.04149190112877095
1323,0.0001544634446914536,0.00022266728869417383,0.02305426320191209
1324,0.00013087694777460021,0.00024525041735965565,0.031679182022735106
1325,0.0001266436434155996,0.0002645873244586489,0.03813811265571469
1326,0.00013538419270867275,0.00018918592573466845,0.037638616343552075
1327,0.00016093314349536502,0.00038909990160447864,0.02293309030845977
1328,0.0001266437497488716,0.00013880484936697933,0.03285352354049542
1329,0.00010718294027343857,0.0003282437710540968,0.02499938515570634
1330,7.945139275006275e-05,0.00021398898631595366,0.01789528984627856
1331,0.00013756040080898204,0.00013821349342573372,0.0297535279552391
1332,6.966696080426738e-05,0.00021964085146105214,0.03931088935497007
1333,0.0001273831597440941,0.0001934946300600231,0.02940324454274973
1334,0.00011885099515832685,0.00025513596640599904,0.0215003958276467
1335,0.0001320254973615098,0.00010666299247880963,0.025862889898235132
1336,0.0001061610334070861,0.0002608683226711567,0.029725922975625266
1337,8.430027782920977e-05,0.00018530330395536917,0.030769260221949705
1338,0.00011503267257131222,0.00020335071497780334,0.026748664052428504
1339,0.00013271870959609972,0.0002054847379849331,0.02907460474396015
1340,0.00016650994219693615,0.00016340094763948152,0.018635439044717733
1341,0.0001338744637881498,0.0001967792437019915,0.027714828787260518
1342,9.733500091133449e-05,0.0002151277653939609,0.03906340551680453
1343,0.00013342530662455117,0.00026515687395333907,0.021216920159061087
1344,8.821787997294678e-05,9.741374017757884e-05,0.024810725830266816
1345,0.00013608401638734295,0.00024786820068037856,0.02829247955790357
1346,0.00011334565611684493,0.00019304226844335423,0.03081772165986067
1347,0.00013086292067618778,0.00015102491469459734,0.0313809535094419
1348,0.00013420200169367557,0.00020392686846201904,0.03375720863084108
1349,0.0001762019023217604,0.0002170183926250889,0.03193835430719336
1350,9.578183792693352e-05,0.00022890809763308103,0.03233632533964479
1351,0.0001163650491771417,0.0001752604145847855,0.030833989950183917
1352,0.00014427958370005794,0.00023910922842982954,0.03531061851896611
1353,0.00010599338115303605,0.00025148376410292166,0.03126848368770171
1354,8.981130991663459e-05,0.00023183640785514996,0.02374173653245741
1355,9.654796525734401e-05,0.00022544627440556,0.03137766440518224
1356,8.397205039422556e-05,0.00026212865723073645,0.03300660535538703
1357,9.433810056633985e-05,0.00014941475305778603,0.02876110850715773
1358,9.969399987445368e-05,0.00021990916175109433,0.027469613255293804
1359,6.529577772971646e-05,0.00019767581096042096,0.027811419917698043
1360,0.00012252067211309498,0.0001837758700270575,0.039568859071357945
1361,6.694534838024474e-05,0.00026871339739746125,0.028295468578553556
1362,0.00012659986623165794,0.00021555979611731691,0.03637782988444368
